,date,close,lag_3,lower_band,MIDPOINT_15,MIDPOINT_30,SAR,SMA_5,NEW_SMA_5,SMA_7,SMA_30,trima_15,WMA_5,WMA_7,WMA_14,WMA_30,roll_var_5,roll_var_7,roll_var_14,roll_var_30,5 Day STD,7 Day STD,14 Day STD,30 Day STD,ADX_5,ADX_10,ADX_30,ADXR_10,APO,aroondown,aroonup,aroon_osc,BOP,CCI_30,CMO_10,DX_10,macd,macdsignal,macdhist,MINUS_DI_10,MINUS_DM_10,MOM_10,PLUS_DI_10,PLUS_DM_10,PPO,roc_5,roc_10,roc_30,rsi_5,rsi_10,rsi_30,slowk,slowd,fastk,fastd,fastk_rsi,fastd_rsi,TRIX_10,ULTOSC,WILLR,HT_DCPERIOD,HT_DCTREND
25,2015-11-21,0.976140022277832,0.9933189749717712,0.6303432848942845,0.9096494913101196,0.8731585144996643,1.39614999294281,0.9715782046318054,0.9715782046318054,0.9561744332313538,0.9109836002190908,0.9236690476536751,0.9627729455629984,0.9614881511245456,0.9418611095065162,0.940753371741182,0.0010632568417725933,0.0014434340425853603,0.003805284791390351,0.020368703427312417,0.03260761938217191,0.037992552462099205,0.061686990454960205,0.14271896659979155,22.86888367385891,19.495377590034373,20.79990202013906,25.31626962562607,0.027200404802958156,0.0,60.0,60.0,0.8197146964138037,36.869342931689886,11.480310030428502,14.066842007769791,0.05080975480580252,0.052533784769701865,-0.0017240299638993442,16.614988390399084,0.16666243712550505,0.18431103229522705,22.05457474121853,0.22122610559644193,2.9858281528247583,5.078574840190142,23.276620915240297,71.94585015274883,58.12853444358383,55.740155015214256,52.53643969569001,59.053571565157576,62.54877168218564,65.41039759900808,59.053571565157576,55.03450547014921,28.1024498407525,0.502303661713932,66.44857305883282,-21.08447514342586,21.2559174970199,0
26,2015-11-22,0.9680179953575134,0.9555320143699646,0.6803281765161389,0.9096494913101196,0.8851250112056732,1.39614999294281,0.9635858058929443,0.9635858058929443,0.9649815729686192,0.9252623001734416,0.9282271889969707,0.9615862091382344,0.9644490416560855,0.9458371752784366,0.9444330101372094,0.0006553050900503136,0.0009628725281107987,0.003241224568780084,0.015515359896148101,0.025598927517579983,0.031030187368283786,0.05693175360710474,0.1245606675325245,22.278608313425643,19.08316055138594,20.465776053096537,23.770246323858217,0.02015240391095474,0.0,50.0,50.0,-0.46707761875306614,41.11041559040176,9.51875577875344,15.373207203550072,0.05001908083523543,0.05169555012487972,-0.0016764692896442876,16.164664984678563,0.14999619341295453,0.07230699062347412,22.037574401986852,0.20449247018023037,2.178020644219174,-3.9645622064279906,8.072580356980662,79.37653013460877,55.46002008930405,54.75937788937672,52.2744815223981,60.158589113931356,59.92869362762489,63.253983388338916,60.158589113931356,53.84945272022735,36.29465273012552,0.4855519716509882,59.778890551027466,-34.736576943128675,20.986927164772855,1
27,2015-11-23,0.9469689726829529,0.9249200224876404,0.733196799164347,0.8999044895172119,0.9113495051860809,1.39614999294281,0.9543158054351807,0.9543158054351807,0.9675539987427848,0.9380415995915731,0.9337573135271668,0.956047264734904,0.9599458915846688,0.9475729141916548,0.9458334406216939,0.0003959034050562819,0.0007929928538365676,0.002910947407493085,0.010852084205708242,0.01989732155482948,0.028160128796519513,0.053953196452972876,0.10417333730714516,18.704338130040156,17.870313119545166,20.071588050494448,21.957899303738557,0.011660401026407863,0.0,40.0,40.0,-0.5832842090998408,16.919110548066882,4.2373386133649955,6.954686232978188,0.04635807456942487,0.049916391606394765,-0.0035583170369698977,18.39649863304846,0.16010854735733412,0.04287296533584595,21.14659685075388,0.18404322316220734,1.243057987138827,-4.6661750612521535,4.742081038677326,68.02444849124913,48.280010130048005,52.1186693066825,51.584901472083125,65.28398904296098,61.49871657401663,67.18758614153587,65.28398904296098,27.691312460520656,45.52509021696574,0.4553107424134284,54.20777805550973,-54.420803996554845,20.671891003353963,1
28,2015-11-24,0.9001910090446472,0.976140022277832,0.7802745791310985,0.8999044895172119,0.9689885079860687,1.39614999294281,0.9432476043701172,0.9432476043701172,0.9521555730274746,0.9475133339564006,0.9403770789504051,0.9380056659380595,0.9431051441601345,0.9435697725840977,0.9433914670380213,0.0009747756665713551,0.0010002813683425487,0.0029725622918165317,0.00723331063332398,0.03122139757556274,0.031627225112907845,0.0545212095593681,0.0850488720285224,21.140228908773643,16.554922715551434,19.58460073717131,20.04793888817049,0.0033265670140584236,10.0,30.0,20.0,-0.8873259568940282,-30.01484010207398,-6.854207293672296,4.716409079607876,0.037525014513159594,0.04578593257531637,-0.008260918062156779,21.79003292246973,0.18203670467222938,0.011379003524780273,19.82719424181249,0.1656389008459866,0.35108392619322165,-5.791643240944344,1.2802486300941274,46.12565779868238,35.50948433423057,46.57289635316385,50.066540028356954,62.2173340877946,62.55330408156231,56.210432733508924,62.2173340877946,0.0,27.180255060249333,0.38705564145444793,51.94833355886287,-84.0284183359534,20.309795043091206,0
29,2015-11-25,0.8635370135307312,0.9680179953575134,0.8015901741417768,0.8999044895172119,0.9992445111274719,1.39614999294281,0.9309710025787353,0.9309710025787353,0.9336152928216117,0.9519206682840983,0.9446039544418454,0.9114354689915974,0.9209505042859486,0.9350047361283075,0.9379736399137846,0.0022908514857174337,0.0016257196178203603,0.0018400963844056805,0.005844635552347304,0.04786284034318726,0.04032021351407207,0.04289634465086367,0.07645021616939551,27.10188399446489,16.56500310571834,18.992490268046183,19.082779055634283,-0.005363867680231671,100.0,20.0,-80.0,-0.6259948583331588,-94.36464871108488,-14.751745955101264,16.6557266172205,0.026024461570946955,0.0391987755738599,-0.013174314002912947,26.051110383464465,0.20865805165724643,-0.04283100366592407,18.61212414242438,0.14907501076138793,-0.5634784345948078,-6.636574781008098,-4.725564324124976,18.07971546921001,28.20275547741445,42.624127022449365,48.89982935094756,53.50735184384666,60.336224991534074,37.12403665649512,53.50735184384666,0.0,9.230437486840216,0.27817917502666045,48.12678423055465,-93.16390878962069,19.91176810143288,1
30,2015-11-26,0.8841829895973206,0.9469689726829529,0.8030486325248393,0.935758501291275,0.9992445111274719,1.39614999294281,0.9125795960426331,0.9125795960426331,0.9234225749969482,0.9524054010709126,0.9462041584774852,0.8958394646644592,0.9085924284798759,0.9285095629237947,0.9336034670952827,0.0019052661472901149,0.0018317145248299962,0.0019155393984646519,0.0057691666320328,0.04364935448881363,0.04279853414347267,0.04376687558490613,0.07595503032737727,34.564505188685516,17.63074801211888,18.420560586132105,19.589819344913188,-0.010326500733693456,100.0,10.0,-90.0,0.2106096381506076,-107.73516836324914,-8.96939250022299,27.22245216972372,0.01933852866321173,0.03257869327031051,-0.01324016460709878,28.59721021889845,0.23453826204022785,-0.04477900266647339,16.359021532943206,0.13416750968524915,-1.0842547429993608,-9.420475606146017,-4.820326669915865,1.672182372291453,37.28830637950699,45.51530374988851,49.58439939704604,42.75139709168777,52.82536100777634,34.919721885059204,42.75139709168777,23.824614415830286,7.941538138610093,0.16878070266457268,50.266017175518996,-65.08027811494078,19.519522120987613,1
31,2015-11-27,0.867950975894928,0.9001910090446472,0.7967798210246557,0.935758501291275,0.9992445111274719,1.39614999294281,0.892566192150116,0.892566192150116,0.9152841397694179,0.9479210992654165,0.9438780490309,0.8809632579485576,0.8947245287043708,0.9199599118459793,0.9281547945032838,0.0011341701325068556,0.00226691736854316,0.0021644339370003756,0.005907849824548195,0.03367744248761856,0.04761215568048941,0.046523477266863615,0.07686253849924679,40.53460214406201,18.58991842787936,17.867695226948495,20.046155605264197,-0.019845100243886304,90.0,0.0,-90.0,-0.35951348207740913,-85.35315754535723,-12.807515237733217,27.222452169723717,0.012090249626063865,0.02574921205556163,-0.013658962429497764,27.14963123759304,0.21108443583620506,-0.14002901315689087,15.530934613116266,0.12075075871672424,-2.0935392470180374,-10.337309837471375,-13.892042964921615,-13.419624344722314,33.163945356704055,43.5962423811334,49.04996490342956,33.28751786470061,43.18208893341168,27.81879505254745,33.28751786470061,10.238675331388581,11.35442991573962,0.05710577216146984,45.992623753217565,-69.31084306296702,19.15211453081359,1
32,2015-11-28,0.9157029986381531,0.8635370135307312,0.821262168418259,0.935758501291275,0.9237495064735413,1.39614999294281,0.886312997341156,0.886312997341156,0.9066502792494637,0.9382225314776103,0.9409515326842666,0.8886755267779033,0.8948292434215546,0.9181214355287097,0.9260762073660409,0.00047920439704856785,0.0015627393976311462,0.0020477913106133495,0.003537860308700865,0.021890737699962692,0.03953149880324734,0.04525252822344128,0.059479915170592375,38.35370892265091,18.318585559744054,17.290626984385078,19.84469613088095,-0.01790813008944192,80.0,0.0,-80.0,0.7086540389833726,-48.989722367567836,0.8563393210943753,15.876589746526292,0.01200203579183845,0.021166819967653905,-0.009164784175815455,24.77168300235465,0.18997599225258455,-0.07761597633361816,17.98360183393774,0.13791766196721367,-1.9087294845966167,-3.3016893844174278,-7.813801839013889,-24.11259392475824,52.48858378054406,50.428169660547184,50.668118461370895,37.1490393787567,37.729318111715024,48.708601198663395,37.1490393787567,100.0,44.68776324907295,-0.015509807854685587,50.69084032827157,-45.31554220144034,18.761907458149715,1
33,2015-11-29,0.8786140084266663,0.8841829895973206,0.8204568541290008,0.935758501291275,0.9237495064735413,1.39614999294281,0.8819975972175598,0.8819975972175598,0.8938782811164856,0.9328023334344228,0.9353754846379161,0.88610919713974,0.8878201757158551,0.9110816558202107,0.9222304962014639,0.0004225948546309515,0.0008757674554927381,0.0022097471764886763,0.0032641827725085936,0.020557112020684023,0.02959336843775541,0.04700794801401861,0.05713302698534879,36.80838097005831,18.11943995260094,16.72837762266214,19.108994081443466,-0.020179732640584258,70.0,0.0,-70.0,-0.6626255844303097,-69.78863578121401,-8.68855531211693,16.327129488312885,0.007443116254126858,0.01659225206314489,-0.009149135809018032,23.1513789844795,0.17256739325239323,-0.07691800594329834,16.65254136723083,0.1241258957704923,-2.1633450000372365,-2.3969358059774626,-8.049757076325136,-15.61686763099318,40.98384998418585,45.655722343941534,49.407327458239415,36.33696252558058,35.59117325634596,32.48349132553085,36.33696252558058,38.846473066311944,49.69504946590016,-0.08454236413730776,53.841111411078494,-58.6954431489413,18.357667608389523,1
34,2015-11-30,0.8731189966201782,0.867950975894928,0.8171016629546365,0.935758501291275,0.9237495064735413,1.39614999294281,0.8839139938354492,0.8839139938354492,0.8833282845360892,0.9313520669937134,0.9270790461450815,0.8831496636072794,0.8826303545917783,0.9035735317638942,0.9183799583424804,0.0003525132342619837,0.00034796901663745726,0.002436513037733813,0.003375815902524481,0.01877533579625099,0.01865392764640887,0.04936104777791708,0.05810177193962746,37.308632923589165,18.32400951156738,16.193121627090367,18.909693550800874,-0.023909568786621094,60.0,20.0,-40.0,-0.14426299659549296,-83.144509610652,-10.089304584060319,20.16513554226534,0.003221852510376877,0.01213545221222222,-0.008913599701845343,23.412163101068227,0.168147646667785,-0.05180102586746216,15.554485578545727,0.11171330619344307,-2.567189104309196,1.1096204261435538,-5.600595144230902,-4.746531981216052,39.38511149036577,44.955347707969835,49.219614863800345,37.09057074925807,36.85885755119844,30.079619723579924,37.09057074925807,19.89343959985847,52.9133042220568,-0.14878949832215493,56.97007317381898,-61.75209892064982,18.003655329605547,1
35,2015-12-01,0.8748000264167786,0.9157029986381531,0.8191462491107039,0.935758501291275,0.9096494913101196,1.39614999294281,0.8820374011993408,0.8820374011993408,0.8797010013035366,0.9253230671087901,0.9170205779373646,0.8801116744677225,0.8804982900619507,0.8968213830675398,0.9147314395955813,0.00036885924520678557,0.0002973489204964551,0.002012277623536835,0.002915564658672555,0.01920570866192616,0.017243808178487,0.04485841753268649,0.05399596891132295,37.708834486413856,18.50812211463717,15.67570749803765,18.795641333011556,-0.02801456848780315,50.0,10.0,-40.0,-0.10719711562924787,-79.89905500831158,-9.518239094486239,20.16513554226533,0.00015030982622354916,0.008140404750222664,-0.007990094923999115,22.28154925873536,0.1513328820010065,-0.10133999586105347,14.803332571899011,0.10054197557409876,-3.0275445931911995,-1.0612015036406963,-10.381706881004183,-17.133194332807644,40.276014153468275,45.24088045275688,49.28059750312691,32.185878235096006,35.20447050331154,33.99452365617719,32.185878235096006,24.07282753988274,27.604246735351044,-0.20299658551098387,50.92959953203352,-60.81700913173881,17.74513453601929,1
36,2015-12-02,0.8212100267410278,0.8786140084266663,0.8099842788030424,0.9072645008563995,0.9096494913101196,1.39614999294281,0.8726892113685608,0.8726892113685608,0.8736542889050075,0.9197037676970164,0.9061775784939528,0.8598358829816183,0.8658755464213235,0.8841922816776094,0.9080144692492741,0.001135008955225172,0.0007813456686196233,0.002078924514310891,0.003113370580126802,0.03368989396280689,0.02795256103865303,0.04559522468757985,0.05579758579120428,42.251220123800486,19.741936335385304,15.277563265088355,18.806124727465235,-0.03707606593767809,40.0,0.0,-40.0,-0.8793079796977252,-124.15035872483581,-23.562888105635597,30.846264322118504,-0.008488616469667698,0.002597397676925876,-0.011086014146593574,25.54041746166371,0.1712125542348658,-0.1468079686164856,13.498400488519541,0.09048777801668889,-4.0313052136905325,-5.385206129379194,-15.165830523870138,-17.031809891229045,25.399644948469803,38.2185559471822,47.40322806639512,24.116598292777812,31.131015759043947,8.275651498576263,24.116598292777812,0.0,14.65542237991373,-0.2808674172291581,46.4378128406465,-89.769061342131,17.55399706900361,1
37,2015-12-03,0.8121430277824402,0.8731189966201782,0.8024005996615319,0.8941415250301361,0.9096494913101196,1.39614999294281,0.8519772171974183,0.8519772171974183,0.863362865788596,0.9129965345064799,0.8967884695157409,0.8396538217862447,0.8504977311406817,0.8719933799334935,0.9010750666741402,0.0010526891899359963,0.0012699103316685166,0.00240267996035841,0.003163308828680058,0.03244517205896736,0.035635801263175164,0.04901713945507642,0.056243300300391846,48.22730366050844,21.721077943747684,14.988592331399365,19.138000329649557,-0.04385142723719282,100.0,0.0,-100.0,-0.12178031612729888,-158.44298471063752,-25.730093269182643,39.53335241900909,-0.016064819565539956,-0.003623341403896068,-0.012441478161643888,28.65207201560539,0.1879293324875267,-0.1348259449005127,12.416348571846965,0.08143900021502,-4.803022309487374,-11.309340584199113,-14.23763067110042,-19.85641736896342,23.55928649123434,37.13495336540868,47.08925049580216,18.62118008862966,24.974552205501144,13.593365111135467,18.62118008862966,0.0,8.024275846627573,-0.36963307785934374,42.14019755617146,-83.39742963761907,17.36926807778748,1
38,2015-12-04,0.8400409817695618,0.8748000264167786,0.797452636558838,0.8941415250301361,0.9096494913101196,1.39614999294281,0.8442626118659973,0.8442626118659973,0.8593757237706866,0.9110295673211416,0.888414891436696,0.835675076643626,0.8446672601359231,0.8648798147837321,0.8963682568201454,0.0008365340379611858,0.0013385067332606212,0.0025055902337711225,0.003336134276220758,0.02892289815978312,0.03658560828058789,0.05005587112188861,0.05775927870239342,46.35642195243008,22.345733569036575,14.639510047618177,19.455368337377458,-0.04789946277936308,90.0,0.0,-90.0,0.488776584105284,-115.17793049301723,-14.619889570050557,27.967634196636638,-0.01840268340799045,-0.008549788738594195,-0.009852894669396255,26.12091857968465,0.16913639923877402,-0.06015002727508545,14.703339434723784,0.09520606563617547,-5.257728672869551,-4.390213027240164,-6.681918245209017,-6.563485427441651,40.218676693692665,42.69005521497472,48.18171118743122,16.492737709069882,19.743505363492435,27.609196517497857,16.492737709069882,68.53135723656445,22.843785745521473,-0.43673069343137527,48.04042392178949,-61.891582678623394,17.248434721844784,1
39,2015-12-05,0.8624380230903625,0.8212100267410278,0.7951272554543589,0.8941415250301361,0.9096494913101196,1.39614999294281,0.8421264171600342,0.8421264171600342,0.8517664415495736,0.9099229355653127,0.8813236271962523,0.8417335470517476,0.8454328349658421,0.8615608936264402,0.8932333184826758,0.0007052435362073209,0.0007437246585413523,0.0018755083907206998,0.0034081159065874576,0.02655642175081803,0.027271315673090515,0.04330714018173793,0.058379070792429176,41.32106351362089,22.233015891527018,14.259821762934765,19.931881951822948,-0.04690273006757095,80.0,30.0,-50.0,0.43911457300177054,-79.91345766417348,-6.2452147887039775,21.218556793940984,-0.017348988617420402,-0.011482855364869596,-0.005866133252550806,24.11874259246964,0.15222275931489662,-0.0010989904403686523,15.675069890331997,0.09893145888563776,-5.154582683250142,-1.2233124661313544,-0.1272661649875606,-3.7067420811317753,50.946927016466745,46.87739260564801,49.05529091429068,26.687983626785933,20.600633808161813,38.8613892517244,26.687983626785933,100.0,56.17711907885481,-0.46908792618663986,52.42038571205813,-46.3604079041346,17.271358029556282,1
